,title,content
1343,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저기도 이제 핫플레이스가 되겠군
1344,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,근데 영상에 나오는 음식들 다 먹긴먹나요? 남기나요?
1345,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대구 가즈아 형
1346,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산 24시 수제순대 돼지국밥집    맑은거 말고 찐하게 우려내서 다대기 많이 들어가서 감칠맛 오지는 돼지국밥 드시고 싶으면 여기 가시면 됨 게임 끝
1347,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저도 부산 돼지국밥 참 좋아해요
1348,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산에 복국도 레알 맛있음요
1349,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"광안리 자매국밥 
해운대 의령식당 국밥 추천합니다"
1350,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,화이팅입니다
1351,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,준형이오빠! 저 미국사는데 엘에이 로칼인 오빠가 가는 맛집들 좀 알려주세요!    맨날 갔던집만 가서 새로운 음식을 접해보고파요!
1352,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,형 우리집 근처로 왔네 나 저기 경남아파트 사는데 할매국밥 거기 진짜 맛있어
1353,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대구탕 굿
1354,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"부산 삼대 음식- 대지국밥, 가야밀멘, 그리고 강안리 등낀 도나스 아잉교"
1355,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,???:국밥 먹을 돈아껴서 뜨~~끈한 왕뚜껑 사먹지
1356,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"Engsup 
Pls"
1357,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,나...저 국밥집가서 고기냄새나고 국물 냄새나서 도저히 못먹겠더라
1358,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,형 부추가 뭐야... 정구지자너;; 그나저나 머리 볶는다는게 웃긴표현이란 생각을 한번도 안해봤는데 이렇게 보니까 웃기네   
1359,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,진짜 부산에서 유명한 국밥집 다 가봣는데 할매국밥은 두툼항고기 뽀얀국물이 다른곳과 다름    독보적!! 안 나왓지만 영진돼지국밥도맛있름   수영돼지국밥도 맛있음  
1360,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,와 첫번째 국밥집 진짜 맛있나봐요 수요미식회 나왔어도 방송이라서 안믿었는데 댓글보니 진짜 맛있는듯 부산가서 먹어봐야겠음
1361,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,솔직히 어묵도 어묵이지만 돼지국밥 대구탕 복어탕 3개가 가장 기억에 남네요
1362,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,의른
1363,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,요즘 사람들 국밥 왜이렇게 좋아하는지 이해가 안됨 나라면 차라리 국밥 사먹을돈으로 국밥 한그릇 시원하게 조지겠다
1364,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,아 씨바 맛있겠다
1365,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,돼지국밥 좋아하지  바로 구독이다
1366,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산락페편은 안 나오나요
1367,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,아니 형님 국밥을 왜사드세요 국밥사먹을 돈으로 따뜻한 국밥한그릇 사드셔야죠
1368,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산역 근처에 본전돼지국밥도 맛있음. 부산 갈때마다 먹는데 삼계탕 국물맛 남  
1369,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,오늘 왓썹맨 나왔던 부산 국밥집들 알 수 있을까용?? 곧 부산 놀러가는데 너무 먹고 싶습니다!   
1370,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,재송동왔으면 양산돼지국밥갔어야죠 그기 수육백반에 가오리무침 개맛돌쓰~! 빼엠~~
1371,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산하면  1. 돼지국밥 2. 밀면 3. 회
1372,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"돼지국밥이여...
신평 영진국밥도 고기도 음청많구 맛있구요..!!!!! 
사상 이마트 앞 합천돼지국밥집도 마늘이 들어가서 독특하구 맛도있구, 밥이 무한리필이라 손님이 많아요  "
1373,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,국밥인 왔다갑니다.
1374,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저긴 진짜다...내 원픽인데...너무 마니 안오면 좋겠디
1375,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,할매국밥 가봐야지
1376,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,첫번째 나온곳이 범일동 거긴가요?
1377,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"할매국밥 우리집 바로 밑에있는데    
아니 진짜 나 어릴때부터 갔는데 
몇년전까지만 해도 줄 안서고 들어갔는데 방송나가고 나서부터
줄서서 들어가는게 너무힘들다"
1378,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,서울서 국밥먹으려면 저 건더기에 반 크기도안돼..가격은 7~8천원이고 하 부럽구먼..
1379,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"대전좀 오세요~~~~
2019년은 대전 방문의 해!!!!!!"
1380,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산하면 낙곱새지
1381,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,진짜..택시아저씨들이 최고임.. 어디가맛있어요? 응~ 부르릉 감사합니다 냠냠 띠용? 바로 끝
1382,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,수육 저게 만원이라니..  강남은 국밥도 8천원이 기본인데
1383,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,행님 새벽에 위꼴려서 비빔면 하나 죠졌습니다
1384,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,마지막에 생존신고 고마워요...빼앰...  
1385,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,쭈니형 맨날 국밥빌런 하더니 드디어 국밥쓰투어 빼애애앰 ~~
1386,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,쌍둥이국밥이 빠지다니  
1387,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,마지막 대구탕은 청사포 같은데.. 저긴 안가봤지만.. 달맞이 꼭대기쪽에 있는 대구탕집이랑 세이브존 맞은편에 있는 대구탕집도 개존맛..
1388,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산거주하는데 대구탕 체곱니당
1389,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,국최몇
1390,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"Man, now I want to eat that codfish soup."
1391,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"부산 해운대 토박이 글한번 싸질러봅니다
1. 돼지국밥
2. 가야 밀면
3. 해운대 대구탕
이라하신 기사님. 그분이   로 부잘알
해운대 달맞이고개올라가다보면 한신 빌리지 후문쪽지나가 바로 우측에 대구탕집있는디 거가   로 꿀맛. 외지에서 온 사람들 청사포가가 바가지 씨게 당하면서 뭣같은 회쪼가리랑 조개껍디에 쏘주 한잔 딱 때리고 담날 알알한 속달래러 이상한 집가는거 보면 마음이 아프다 못해 부랄이 시큰한딬     농담아이라 대구탕 그집이 증말 잘합니다. 해장하러갔다가 술로 해장하는기 매력. 또 금수복국이라고 있는디 거도 궁물 스근하게 괜찮습니다. 다만 가격이 킁...
만약에 부산 놀러간다! 뭐 늦은 휴가간다! 
아니면 머 궁금한게 있다! 이러면 물어보세옇 
*사투리 최대한 자제했습니다. 시비 "
1392,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,여러분 부산오면 제발 족발골목가서 족발은 먹지마세요!! 부산토박이인 저도 족발골목에서 족발먹은건 손에꼽을정도에요 준나비싸고 양도얼마안되고 거기거거기임솔직히 차라리 와썹맨처럼 국밥이나 해운대대구탕 이런거먹는게 훨씬나아요! 부산에 족발말고도 먹을거 많습니당!
1393,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,난또 삼대국밥집 나오는줄 알았네    개별로였음 겨기
1394,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,달맞이 저기 조미료맛 너무 나요... 뷰 좋은 걸로 뜬거지.. 맛은 그닥...
1395,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,돈수백이 체인점 중에선 젤 맛있당
1396,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,2번 국밥집 위생 환장함 밥먹다 쥐지나가는거보고 숟갈놓고 나옴
1397,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대구탕이지
1398,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,내가 임마 어런 사람이야! 국밥도묵고
1399,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"간단 된장찌개 만드는법 


1.각종야채와 채소랑 두부 를준비한다

2.냄비에 물을 부어서 불을 켜준다

3.물에 된장을푼다 

4.끓으면 1번에서 준비한 재료를 넣는다

5.감자 등이 익으면 불을끄고 맛있게 먹는다"
